Datetime,symbol,Date,open,high,low,close,volume,change,rsi,20d_sma,20d_std,bollinger_upper,bollinger_lower,12d_ema,26d_ema,macd,macd_signal,14d_high,14d_low,%K,%D,true_range,atr,obv
2009-09-03 00:00:00-04:00,aapl,2009-09-03 00:00:00-04:00,5.059290641415838,5.079352363748918,5.015518651601303,5.062633991241455,293955200,0.06608337141670567,49.591964950999625,5.057953548431397,0.07976167868668446,5.217476905804766,4.8984301910580275,5.069188461719241,4.988980621494908,0.08020784022433336,0.10745860487239195,5.24319343425036,4.845905234126724,54.55202471336552,47.87022509634565,0.06383371214761535,0.10864769303925945,11734676800
2009-09-04 00:00:00-04:00,aapl,2009-09-04 00:00:00-04:00,5.084823320264309,5.188781267310651,5.079047743480149,5.176926136016846,374628800,1.8113277483110035,71.64767561574405,5.06524875164032,0.08374188247213109,5.232732516584583,4.897764986696058,5.085763488534257,5.002902511459503,0.0828609770747537,0.1025390793128643,5.24319343425036,4.9063935083924894,80.32443206015462,59.648918051304086,0.1261472760691955,0.10167810032707487,12109305600
2009-09-08 00:00:00-04:00,aapl,2009-09-08 00:00:00-04:00,5.258086890181394,5.262950128620163,5.228297880634063,5.256567001342773,315047600,-0.028905738348650564,69.43837014110747,5.077726674079895,0.0927186280127213,5.263163930105338,4.892289418054452,5.112040952043259,5.021692473673086,0.09034847837017246,0.10010095912432594,5.262950128620163,4.938007066656764,98.03561668963748,77.63735782105253,0.08602399260331772,0.09772670529525376,12424353200
2009-09-09 00:00:00-04:00,aapl,2009-09-09 00:00:00-04:00,5.252007273678776,5.303378298291601,5.158384151533865,5.2021565437316895,811087200,-0.9491748078286443,63.534748969568845,5.090356612205506,0.09153755520752162,5.273431722620549,4.907281501790463,5.125904889226094,5.035060182566321,0.09084470665977307,0.09824970863141538,5.303378298291601,4.988466100928771,67.85715021279806,82.07239965419672,0.14499414675773536,0.10189548383235657,11613266000
2009-09-10 00:00:00-04:00,aapl,2009-09-10 00:00:00-04:00,5.230122788237235,5.26629533810651,5.192126371398596,5.245321273803711,491134000,0.29059519598005934,63.06079239869743,5.101375555992126,0.09638465720446636,5.294144870401059,4.908606241583193,5.144276640699574,5.05063507821354,0.09364156248603361,0.09732807940233903,5.303378298291601,4.988466100928771,81.56405976838089,82.48560889027213,0.07416896670791395,0.10259022109761703,12104400000
2009-09-11 00:00:00-04:00,aapl,2009-09-11 00:00:00-04:00,5.255958419777119,5.264165818528098,5.193948585926573,5.233160495758057,348961200,-0.43375388841126966,56.88192314160718,5.107059741020203,0.10076117073862133,5.308582082497446,4.90553739954296,5.157951079939341,5.064155479513139,0.09379560042620216,0.09662158360711168,5.303378298291601,4.988466100928771,77.70241892134722,75.70787630084205,0.07021723260152513,0.10100525502041131,11755438800
2009-09-14 00:00:00-04:00,aapl,2009-09-14 00:00:00-04:00,5.192731706438208,5.286050830677659,5.175101811610204,5.280580043792725,322011200,1.6917557524799165,60.237178068954776,5.1176074028015135,0.10745536764406814,5.332518138089649,4.902696667513378,5.176817074378324,5.080186928719039,0.09663014565928485,0.09662329601754632,5.303378298291601,4.988466100928771,92.76044094519185,84.00897321163997,0.11094901906745491,0.10363240280126927,12077450000
2009-09-15 00:00:00-04:00,aapl,2009-09-15 00:00:00-04:00,5.290309462257554,5.339248681426537,5.2766312698998,5.32435417175293,426470800,0.6435296410967978,62.07037791162097,5.141271448135376,0.09730324377733938,5.335877935690054,4.946664960580697,5.199515089359033,5.098273391165999,0.10124169819303397,0.09754697645264386,5.339248681426537,4.988466100928771,95.75391980625956,88.73892655759953,0.06261741152673661,0.10402309168652783,12503920800
2009-09-16 00:00:00-04:00,aapl,2009-09-16 00:00:00-04:00,5.41037690969307,5.555067091192554,5.407033153998025,5.528317451477051,754023200,2.1798951117930883,75.2973405250889,5.168431234359741,0.12366323056381343,5.415757695487368,4.9211047732321145,5.25010006814642,5.130128506744604,0.1199715614018162,0.10203189344247833,5.555067091192554,4.988466100928771,95.278928174296,94.59776297524913,0.23071291943962446,0.11444488777509047,13257944000
2009-09-17 00:00:00-04:00,aapl,2009-09-17 00:00:00-04:00,5.531662351426297,5.677871629705533,5.5313583735952605,5.6097822189331055,810572000,1.4122313066824488,75.83843255657641,5.198752331733703,0.15212774880033134,5.503007829334366,4.894496834133041,5.305435783652064,5.165658411351168,0.13977737230089637,0.10958098921416197,5.677871629705533,4.988466100928771,90.12346029582315,93.71876942545957,0.14955417822848194,0.11483580052463235,14068516000
2009-09-18 00:00:00-04:00,aapl,2009-09-18 00:00:00-04:00,5.648691970347067,5.670577566346488,5.616166336697593,5.624070167541504,601582800,-0.43588503205371865,75.73047255847663,5.227158451080323,0.1753309887122869,5.5778204285048965,4.876496473655749,5.354456458096593,5.199614837735645,0.15484162036094862,0.1186331154435193,5.677871629705533,4.988466100928771,92.19596305537456,92.53278384183123,0.06079534741338222,0.11058032724420983,14670098800
2009-09-21 00:00:00-04:00,aapl,2009-09-21 00:00:00-04:00,5.601877289399815,5.628322132224436,5.520717271315378,5.593669891357422,437715600,-0.146511564220156,77.9821108885029,5.249652242660522,0.19212656976359077,5.633905382187704,4.86539910313334,5.3912585247521045,5.228804100966894,0.1624544237852108,0.1273973771118576,5.677871629705533,4.988466100928771,87.78632679411301,90.03525004843691,0.10760486090905808,0.11055845885499448,14232383200
2009-09-22 00:00:00-04:00,aapl,2009-09-22 00:00:00-04:00,5.629237476968941,5.635012650608117,5.558107873488756,5.607655048370361,356753600,-0.383398794008604,87.17012221073752,5.273088479042054,0.20599709741964084,5.685082673881335,4.861094284202772,5.424550297616452,5.256867134107897,0.1676831635085554,0.13545453439119717,5.677871629705533,4.988466100928771,89.81490887377139,89.93239957441965,0.07690477711936161,0.10506526101063875,14589136800
2009-09-23 00:00:00-04:00,aapl,2009-09-23 00:00:00-04:00,5.635619628312167,5.742009420772482,5.624372044128492,5.6386590003967285,593563600,0.05393146246585654,88.05196727986083,5.297558093070984,0.21916060159915252,5.735879296269289,4.85923688987268,5.457490098044188,5.28514801309226,0.1723420849519277,0.14283204450334328,5.742009420772482,5.015518651601303,85.77402153455282,87.7917524008124,0.13435437240212078,0.1070627294995374,15182700400
2009-09-24 00:00:00-04:00,aapl,2009-09-24 00:00:00-04:00,5.690333295674423,5.705531778658946,5.555674793249826,5.587591648101807,550880400,-1.8055470959972817,81.96924678076194,5.322498869895935,0.2225078019753509,5.767514473846637,4.877483265945234,5.477505721129975,5.307551245315194,0.16995447581478107,0.14825653076563083,5.742009420772482,5.079047743480149,76.70788856131954,84.0989396565479,0.1498569854091203,0.11320724901821633,14631820000
2009-09-25 00:00:00-04:00,aapl,2009-09-25 00:00:00-04:00,5.532572412212196,5.638658212047558,5.515246086281818,5.543515205383301,445239200,0.19778852142902786,74.41259050809008,5.34213535785675,0.22388150112021574,5.789898360097181,4.894372355616319,5.487661026399717,5.325030057172094,0.16263096922762355,0.15113141845802938,5.742009420772482,5.158384151533865,65.989441196038,76.15711709730344,0.12341212576574012,0.11301188113939808,14186580800
2009-09-28 00:00:00-04:00,aapl,2009-09-28 00:00:00-04:00,5.589112782439866,5.674528527470375,5.572698384691277,5.658417701721191,337444800,1.2399985825848951,75.56037735391246,5.366605019569397,0.23060874339972978,5.8278225063688565,4.905387532769937,5.513931284141482,5.349725438249808,0.16420584589167397,0.1537463039447583,5.742009420772482,5.158384151533865,85.67715905098791,76.12482960278182,0.1310133220870746,0.11622540467395215,14524025600
2009-09-29 00:00:00-04:00,aapl,2009-09-29 00:00:00-04:00,5.676046350894411,5.696411640061282,5.60248496213512,5.635009765625,345385600,-0.7229783326724313,78.6627850067729,5.392700886726379,0.2299405006892259,5.852581888104831,4.932819885347927,5.532558742831255,5.370857610647974,0.16170113218328108,0.15533726959246286,5.742009420772482,5.175101811610204,81.1257331145024,77.59744445384275,0.09392667792616205,0.11257772832883976,14178640000
2009-09-30 00:00:00-04:00,aapl,2009-09-30 00:00:00-04:00,5.657809896260576,5.6675371868394775,5.55081254080697,5.634100437164307,539585200,-0.4190571887531953,77.27037077421284,5.423173975944519,0.21870573776158753,5.860585451467694,4.985762500421345,5.548180541959416,5.390357079278816,0.1578234626806001,0.15583450821009032,5.742009420772482,5.175101811610204,80.96533158769329,82.58940791772785,0.1167246460325071,0.11561741970916785,13639054800
2009-10-01 00:00:00-04:00,aapl,2009-10-01 00:00:00-04:00,5.634101500158344,5.660546358874418,5.492754217334897,5.497618675231934,524711600,-2.422441713600206,65.79525512084342,5.447005343437195,0.1975167204342814,5.842038784305758,5.051971902568632,5.540401793232111,5.398302382682751,0.14209941054935982,0.15308748867794422,5.742009420772482,5.175101811610204,56.890551195513915,72.99387196590318,0.16779214153952093,0.12258705606188183,13114343200
2009-10-02 00:00:00-04:00,aapl,2009-10-02 00:00:00-04:00,5.514334982794314,5.65203326172689,5.512511116151453,5.620419979095459,553308000,1.9238039878271531,68.62083308512385,5.474894642829895,0.17888827463422147,5.832671192098338,5.117118093561452,5.552712283364934,5.414755537972583,0.13795674539235048,0.1500613400208255,5.742009420772482,5.2766312698998,73.8729801884731,70.57628765722676,0.15441458649495665,0.12569173944956052,13667651200
2009-10-05 00:00:00-04:00,aapl,2009-10-05 00:00:00-04:00,5.6599376820925125,5.679999407012631,5.601270773089685,5.654465675354004,423133200,-0.09667962874964955,68.2826952248556,5.498771619796753,0.16859755965618958,5.835966739109132,5.161576500484374,5.568366651363252,5.4325118444452825,0.13585480691796992,0.14722003340025439,5.742009420772482,5.407033153998025,73.86568718391553,68.20973952263417,0.07872863392294605,0.12684254104928977,14090784400
2009-10-06 00:00:00-04:00,aapl,2009-10-06 00:00:00-04:00,5.7067487494138005,5.775749683380127,5.693374537401389,5.775749683380127,605085600,1.2091111243230088,65.0851525629494,5.524730753898621,0.16931034148755403,5.863351436873729,5.186110070923513,5.600271733212002,5.4579368695515695,0.14233486366043202,0.1462429994522899,5.775749683380127,5.492754217334897,100.0,82.57955579079619,0.12128400802612305,0.11902619023403968,14695870000
2009-10-07 00:00:00-04:00,aapl,2009-10-07 00:00:00-04:00,5.768149834450201,5.792163264802492,5.745959458892522,5.783044338226318,465668000,0.2582197793677349,61.613547204716035,5.553775143623352,0.16066540882280386,5.87510596126896,5.2324443259777444,5.628390595521897,5.4820189042682195,0.14637169125367766,0.14626873781256747,5.792163264802492,5.492754217334897,96.95435837584002,90.2733485199185,0.046203805909970086,0.1116440207827174,15161538000
2009-10-08 00:00:00-04:00,aapl,2009-10-08 00:00:00-04:00,5.795509864437429,5.819523304893824,5.74170618635963,5.753257751464844,438211200,-0.7290491080319623,58.48303243219548,5.579171967506409,0.14906791917380768,5.8773078058540245,5.281036129158793,5.647600927205428,5.50211067072723,0.14549025647819747,0.14611304154569346,5.819523304893824,5.492754217334897,79.72098464882158,92.22511434155386,0.07781711853419448,0.11285986157706114,14723326800
2009-10-09 00:00:00-04:00,aapl,2009-10-09 00:00:00-04:00,5.744137409501062,5.79672353977555,5.733498592325936,5.789732456207275,293272000,0.7937666433744667,62.772449706730015,5.607000565528869,0.1320539780926812,5.871108521714231,5.342892609343507,5.669467316282635,5.523415988170197,0.1460513281124376,0.14610069885904228,5.819523304893824,5.492754217334897,90.88321086027558,89.18618462831239,0.06322494744961382,0.1096898677585294,15016598800
2009-10-12 00:00:00-04:00,aapl,2009-10-12 00:00:00-04:00,5.806450958281679,5.821345463954359,5.764502835493444,5.80006742477417,288024800,-0.10993864502384369,62.59455639799894,5.632974934577942,0.11437654977962898,5.8617280341372,5.404221835018684,5.689559640665948,5.5439086871779,0.14565095348804746,0.14601074978484332,5.821345463954359,5.492754217334897,93.52446560914287,88.04288703941334,0.056842628460914923,0.10825685714006893,15304623600
2009-10-13 00:00:00-04:00,aapl,2009-10-13 00:00:00-04:00,5.7945966952078125,5.811011092276958,5.766327568545644,5.776054859161377,348020400,-0.31998492771325804,59.07646482184752,5.655559968948364,0.092787624422145,5.8411352177926545,5.469984720104074,5.702866597357552,5.5611046999174185,0.14176189744013357,0.14516097931590138,5.821345463954359,5.492754217334897,86.2167342377708,90.2081369023964,0.044683523731314345,0.10185179652072561,14956603200
2009-10-14 00:00:00-04:00,aapl,2009-10-14 00:00:00-04:00,5.843839772395487,5.845967211331268,5.782438280806199,5.814659118652344,375510800,-0.4993404145162205,65.2513683778997,5.669877052307129,0.09420124743230737,5.858279547171744,5.481474557442514,5.72006544678752,5.579886508712599,0.14017893807492054,0.14416457106770522,5.845967211331268,5.492754217334897,91.13620019334682,90.29246668008682,0.069912352169891,0.09614146557506638,15332114000
2009-10-15 00:00:00-04:00,aapl,2009-10-15 00:00:00-04:00,5.764197999105376,5.8034099101333405,5.761158627542225,5.79246711730957,373556400,0.49042587032198104,67.22773649406702,5.679011297225952,0.09688622512828468,5.872783747482521,5.485238846969383,5.731204165329374,5.595633220460524,0.13557094486885024,0.14244584582793424,5.845967211331268,5.492754217334897,84.85330524894354,87.4020798933537,0.05350049111011845,0.09114777738537912,14958557600
2009-10-16 00:00:00-04:00,aapl,2009-10-16 00:00:00-04:00,5.755688045872391,5.786388993595956,5.709788207350151,5.716171741485596,431426800,-0.6865609128196967,54.2222485611398,5.683616375923156,0.09632459041752825,5.876265556758213,5.4909671950881,5.728891484738024,5.604561999795715,0.12432948494230889,0.13882257365080916,5.845967211331268,5.492754217334897,63.252917629919935,79.74747435740342,0.0826789099594194,0.08769531937626088,14527130800
2009-10-19 00:00:00-04:00,aapl,2009-10-19 00:00:00-04:00,5.710092186520478,5.775445378455923,5.640178922147681,5.771189689636231,942230800,1.069991536388562,59.51594910255066,5.692492365837097,0.09577747205533389,5.884047309947765,5.500937421726429,5.73539890087621,5.616904791635753,0.11849410924045678,0.13475688076873868,5.845967211331268,5.492754217334897,78.82934009618995,75.64518765835113,0.1352664563082424,0.09064816068926662,15469361600
2009-10-20 00:00:00-04:00,aapl,2009-10-20 00:00:00-04:00,6.097655235445849,6.13261146360554,6.014062561102886,6.041723728179932,1141039200,-0.9172625395543184,70.68817974569585,5.714195799827576,0.12131679971792782,5.956829399263431,5.471562200391721,5.782525797384475,5.648372861009397,0.1341529363750773,0.13463609189000642,6.13261146360554,5.492754217334897,85.7956230150802,75.95929358039668,0.3614217739693091,0.10812652697046676,16610400800
2009-10-21 00:00:00-04:00,aapl,2009-10-21 00:00:00-04:00,6.064825231607774,6.344175118998121,6.056010282167155,6.228969573974609,1193726800,2.706497485061433,85.29944901932805,5.743711328506469,0.1656725454178929,6.075056419342255,5.412366237670684,5.851209455321418,5.691380024932748,0.1598294303886698,0.1396747595897391,6.344175118998121,5.512511116151453,86.14758548774758,83.5908495330059,0.30245139081818895,0.11774504477608591,17804127600
2009-10-22 00:00:00-04:00,aapl,2009-10-22 00:00:00-04:00,6.222283584627958,6.318034575884184,6.155714466280169,6.237482070922852,791392000,0.24425897804532,83.47648422580814,5.776205849647522,0.19464120394265522,6.165488257532832,5.386923441762212,5.910636011567792,5.731832028339424,0.17880398322836832,0.14750060431746495,6.344175118998121,5.601270773089685,85.6383868713538,85.86053179139385,0.162320109604015,0.1183097249981615,18595519600
2009-10-23 00:00:00-04:00,aapl,2009-10-23 00:00:00-04:00,6.2526802882683095,6.255719660326066,6.177598991608556,6.199180603027344,420786800,-0.855628031091648,79.41571811586962,5.808989119529724,0.2081354085505926,6.225259936630909,5.3927183024285394,5.955027487176954,5.766450441279272,0.18857704589768254,0.1557158926335085,6.344175118998121,5.640178922147681,79.40407680901433,83.7300163893719,0.07812066871751,0.11826629891205893,18174732800
2009-10-26 00:00:00-04:00,aapl,2009-10-26 00:00:00-04:00,6.190974390729484,6.284597114614534,6.082456755192643,6.154801845550537,484338400,-0.5842787079383275,72.32382563528812,5.833808326721192,0.21856968613702768,6.270947698995247,5.3966689544471365,5.985762003849813,5.795217211966033,0.19054479188377993,0.1626816724835628,6.344175118998121,5.640178922147681,73.10024197647552,79.38090188561453,0.20214035942189046,0.12404175258318517,17690394400
