Datetime,symbol,Date,open,high,low,close,volume,change,rsi,20d_sma,20d_std,bollinger_upper,bollinger_lower,12d_ema,26d_ema,macd,macd_signal,14d_high,14d_low,%K,%D,true_range,atr,obv
2018-05-25 00:00:00-04:00,aapl,2018-05-25 00:00:00-04:00,45.033887488364726,45.37362100175508,44.895122478559536,45.11762619018555,69844000,0.18594597644375196,63.79742413576052,44.00483665466309,1.6808269869689276,47.36649062860094,40.64318268072523,44.596058444937924,43.60146409409235,0.9945943508455741,1.0040699282358119,45.471718561367496,43.774127075409545,79.14148520943279,79.56782707460458,0.4784985231955474,0.5837717594873055,32642090800
2018-05-29 00:00:00-04:00,aapl,2018-05-29 00:00:00-04:00,44.88316511975306,45.15830032371535,44.70851052181813,44.95493698120117,90056400,0.15990820000465186,58.68514636782942,44.283260917663576,1.2916985487203558,46.866658015104285,41.699863820222866,44.65127052743996,43.7017213449893,0.9495491824506601,0.9931657790787816,45.471718561367496,44.14353776458945,61.091021537131496,71.10472491257282,0.44978980189722506,0.57248938744246,32552034400
2018-05-30 00:00:00-04:00,aapl,2018-05-30 00:00:00-04:00,44.91188425933756,44.97887377929688,44.68698930633627,44.85924911499024,74762000,-0.11719647308357367,53.10154171110271,44.51114063262939,0.8926957882479829,46.29653220912536,42.725749056133424,44.683267233216924,43.78746414276715,0.8958030904497747,0.9736932413529804,45.471718561367496,44.28504343584439,48.38777410900313,62.87342695185578,0.2918844729606107,0.5562269712062131,32477272400
2018-05-31 00:00:00-04:00,aapl,2018-05-31 00:00:00-04:00,44.79225388183222,45.033894358674864,44.53386420180857,44.70851516723633,109931200,-0.18694909797752568,39.678379297134256,44.64246768951416,0.6857335695868733,46.01393482868791,43.27100055034042,44.68715153075837,43.85569014457968,0.8314613861786881,0.9452468703181222,45.471718561367496,44.28504343584439,35.68556568549145,48.38812044387532,0.5000301568662948,0.5407031785436932,32367341200
2018-06-01 00:00:00-04:00,aapl,2018-06-01 00:00:00-04:00,44.9764786393261,45.5195719389783,44.91905749127998,45.51478958129883,93770000,1.1968721390785841,55.70163259549185,44.810295295715335,0.3947419922698089,45.59977928025495,44.02081131117572,44.81448046161075,43.978586399151474,0.8358940624592748,0.9233763087463528,45.5195719389783,44.28504343584439,99.61261666560684,61.22865215336711,0.8110567717419741,0.5540328922107542,32461111200
2018-06-04 00:00:00-04:00,aapl,2018-06-04 00:00:00-04:00,45.84973324396319,46.27559668304307,45.78035255697678,45.89519119262695,105064800,0.09914550303244146,61.779924604726034,44.91444206237793,0.3923337045827573,45.699109471543444,44.129774653212415,44.98074365099786,44.1205571245941,0.8601865264037585,0.910738352277834,46.27559668304307,44.28504343584439,80.889459201784,72.06254718429408,0.7608071017442413,0.5798372636898758,32566176000
2018-06-05 00:00:00-04:00,aapl,2018-06-05 00:00:00-04:00,46.19186152983463,46.40000724102877,46.02199293001047,46.2492790222168,86264000,0.12430218328629021,72.32004193901645,45.020444297790526,0.4510279488489674,45.92250019548846,44.11838840009259,45.1759029388777,44.2782402281217,0.8976627107559949,0.9081232239734662,46.40000724102877,44.44294145777195,92.29825486187089,90.93344357642054,0.504816048401814,0.5637732804915022,32652440000
2018-06-06 00:00:00-04:00,aapl,2018-06-06 00:00:00-04:00,46.325845162426944,46.43350662202588,45.91672723516528,46.40958023071289,83734400,0.1807523812946229,70.25180797345521,45.12385559082031,0.5190961579089974,46.16204790663831,44.08566327500232,45.36569944531388,44.43611726535068,0.929582179963198,0.9124150151714125,46.43350662202588,44.44294145777195,98.79801014592968,90.6619080698615,0.5167793868605983,0.5586464635810111,32736174400
2018-06-07 00:00:00-04:00,aapl,2018-06-07 00:00:00-04:00,46.44786310972099,46.46221748489994,46.01721360107788,46.28517532348633,85388800,-0.3502589254759807,73.70021364750832,45.20543613433838,0.567271292547985,46.33997871943435,44.070893549242406,45.507157272725024,44.57308452891628,0.9340727438087413,0.9167465608988784,46.46221748489994,44.44294145777195,91.23239423262918,94.10955308014321,0.4450038838220607,0.5468548590305079,32650785600
2018-06-08 00:00:00-04:00,aapl,2018-06-08 00:00:00-04:00,45.737288129188,45.93586548577275,45.40234057028274,45.86408996582031,106627200,0.27723951685580983,68.29609135083236,45.234026718139646,0.5859797260617031,46.40598617026305,44.06206726601624,45.56206999473968,44.66871456127954,0.8933554334601368,0.9120683354111302,46.46221748489994,44.44294145777195,70.37911058002598,86.80317165286158,0.8828347532035892,0.5812046892378443,32544158400
2018-06-11 00:00:00-04:00,aapl,2018-06-11 00:00:00-04:00,45.78035271682783,45.92868610717117,45.50760867454731,45.75164031982422,73234000,-0.06271772780172385,62.96835781118074,45.26560764312744,0.596439090072091,46.45848582327162,44.072729462983254,45.5912346601373,44.748931284134706,0.8423033760025973,0.8981153435294237,46.46221748489994,44.44294145777195,64.8103005468563,75.47393511983712,0.42107743262385355,0.5606979182243756,32470924400
2018-06-12 00:00:00-04:00,aapl,2018-06-12 00:00:00-04:00,45.7899140764541,46.0817984551955,45.73249294188643,46.00284576416016,67644400,0.4650187535851987,67.70394678081496,45.31501216888428,0.6151948409939254,46.54540185087213,44.08462248689643,45.65455944537159,44.84181383821067,0.8127456071609203,0.8810413962557231,46.46221748489994,44.44294145777195,77.25067229203239,70.81336113963819,0.34930551330907633,0.5497608090039131,32538568800
2018-06-13 00:00:00-04:00,aapl,2018-06-13 00:00:00-04:00,46.036352710877054,46.14640900196156,45.562640089806415,45.62484359741211,86553600,-0.893878618163678,57.884292228415696,45.3659725189209,0.5952298017736742,46.556432122468244,44.17551291537355,45.64998777645474,44.89981604259596,0.7501717338587852,0.8548674637763355,46.46221748489994,44.53386420180857,56.57570141165091,66.21222475017983,0.5837689121551435,0.5446339962940654,32452015200
2018-06-14 00:00:00-04:00,aapl,2018-06-14 00:00:00-04:00,45.82820636234344,45.83299237075829,45.51000433986997,45.64876937866211,86440400,-0.39154267191388265,58.99535302605355,45.397314643859865,0.5926582359299094,46.582631115719686,44.211998172000044,45.64980033064049,44.955294067489746,0.6945062631507426,0.8227952236512169,46.46221748489994,44.53386420180857,57.81643781922682,63.88093717430335,0.3229880308883182,0.5227600564050248,32538455600
2018-06-15 00:00:00-04:00,aapl,2018-06-15 00:00:00-04:00,45.464551197594574,45.49565477960022,45.04107884911173,45.17984390258789,246876800,-0.6262182018894455,50.79967757941372,45.41944580078125,0.5747038477087784,46.568853496198805,44.27003810536369,45.57749934170932,44.97192738860812,0.6055719531011974,0.7793505695412131,46.46221748489994,44.53386420180857,33.499032902505434,49.29705737779435,0.607690529550382,0.5319880568589416,32291578800
2018-06-18 00:00:00-04:00,aapl,2018-06-18 00:00:00-04:00,44.95015596479591,45.27074912433947,44.78746455580165,45.15591049194336,73939600,0.457739295295418,52.678633166973746,45.44851417541504,0.5435795804700418,46.535673336355124,44.36135501447496,45.51263951866841,44.985555766632956,0.5270837520354519,0.7288972060400609,46.46221748489994,44.53386420180857,32.25790085194241,41.191123857891526,0.48328456853781887,0.5343805401904126,32217639200
2018-06-19 00:00:00-04:00,aapl,2018-06-19 00:00:00-04:00,44.29461302818648,44.579320264971926,43.89028114741752,44.42620086669922,134314000,0.29707413501727964,45.06265999893872,45.42530689239502,0.5775127368667845,46.58033236612859,44.270281418661455,45.34549511067315,44.944122070341564,0.4013730403315847,0.6633923728983657,46.46221748489994,43.89028114741752,20.83720780609578,28.864713853514512,1.2656293445258413,0.6039337453022148,32083325200
2018-06-20 00:00:00-04:00,aapl,2018-06-20 00:00:00-04:00,44.58410918191275,44.78746889956076,44.43577213124959,44.6199951171875,82514800,0.08049041672746308,49.00056421498745,45.417411422729494,0.5878170457406109,46.593045514210715,44.24177733124827,45.23387972705998,44.92011266640423,0.3137670606557492,0.5934673104498425,46.46221748489994,43.89028114741752,28.372162993904972,27.15575721731436,0.3612680328615383,0.5940221650161607,32165840000
2018-06-21 00:00:00-04:00,aapl,2018-06-21 00:00:00-04:00,44.79943617414799,45.06261189230885,44.24677081666516,44.37118148803711,102847600,-0.9559376694968581,35.22867250707063,45.382720947265625,0.6287572138014472,46.64023537486852,44.12520651966273,45.10115692105646,44.8794510976363,0.22170582342015877,0.5191150130439057,46.46221748489994,43.89028114741752,18.697987722757095,22.635786174252587,0.8158410756436894,0.5943639010091404,32062992400
2018-06-22 00:00:00-04:00,aapl,2018-06-22 00:00:00-04:00,44.52907994522662,44.53625713239949,44.18934636664346,44.241981506347656,108801600,-0.6447437028389349,27.164594659818263,45.344082260131835,0.6746307293371868,46.69334371880621,43.99482080145746,44.968976088024334,44.83223112791121,0.13674496011312698,0.44264100245774995,46.46221748489994,43.89028114741752,13.674535944167483,20.248228886943156,0.34691076575602864,0.5647998770099824,31954190800
2018-06-25 00:00:00-04:00,aapl,2018-06-25 00:00:00-04:00,43.87832103282845,44.24198099824785,43.23952582719627,43.58404541015625,126652400,-0.6706629053833538,16.03661779303532,45.26740322113037,0.7805618644205972,46.82852694997157,43.70627949228918,44.75590982989078,44.739772926596025,0.016136903294757587,0.3573401826251515,46.46221748489994,43.23952582719627,10.690429602113099,14.354317756345864,1.0024556791513888,0.6003455649206663,31827538400
2018-06-26 00:00:00-04:00,aapl,2018-06-26 00:00:00-04:00,43.78022850725535,44.627169380137246,43.67256340717633,44.1247444152832,98276800,0.786921219405599,23.457355821641684,45.225893592834474,0.8191726464847212,46.864238885803914,43.587548299865034,44.65880745841269,44.69421525909137,-0.03540780067868354,0.2787905859643845,46.46221748489994,43.23952582719627,27.468299238956618,17.27775492841237,1.0431239699809964,0.6379416065721232,31925815200
2018-06-27 00:00:00-04:00,aapl,2018-06-27 00:00:00-04:00,44.31614882544421,44.80661064280529,44.0290503825624,44.06015396118164,101141200,-0.5776559359228175,23.787940068847206,45.18593883514404,0.8566282044540547,46.89919524405215,43.472682426235934,44.566706920377136,44.6472477555425,-0.08054083516536537,0.2069243017384345,46.14640900196156,43.23952582719627,28.23051648959483,22.12974844355482,0.7775602602428862,0.661695633459325,31824674000
2018-06-28 00:00:00-04:00,aapl,2018-06-28 00:00:00-04:00,44.045801161880654,44.55061737184175,43.97402563592955,44.3807487487793,69460800,0.7604529332265224,32.101591965879535,45.16955051422119,0.8692843974062691,46.90811930903373,43.430981719408656,44.53809797090055,44.62750708837486,-0.08940911747431102,0.1476576178958854,46.14640900196156,43.23952582719627,39.259332177158264,31.652715968569876,0.5765917359122028,0.639821132224226,31894134800
2018-06-29 00:00:00-04:00,aapl,2018-06-29 00:00:00-04:00,44.569746017620034,44.78507255640228,43.7610859472236,44.28743362426758,90950800,-0.6334171014590195,32.250513525536675,45.108182716369626,0.8867763015180795,46.881735319405784,43.33463011333347,44.49953422526471,44.60231646140395,-0.10278223613924098,0.09756964708886012,46.14640900196156,43.23952582719627,36.04918856623543,34.51301241099615,1.023986609178678,0.6828860734067135,31803184000
2018-07-02 00:00:00-04:00,aapl,2018-07-02 00:00:00-04:00,43.97880265258095,44.81138909168018,43.88310075399508,44.782676696777344,70925200,1.8278670534683474,36.03504641886647,45.05255699157715,0.8695358523422866,46.791628696261725,43.31348528689257,44.54309460549742,44.61567647883902,-0.07258187334159771,0.06353934300276856,46.14640900196156,43.23952582719627,53.08609864260109,42.798206461998234,0.9282883376850961,0.724241989433572,31874109200
2018-07-03 00:00:00-04:00,aapl,2018-07-03 00:00:00-04:00,44.92862885163064,44.966909619546,43.91181922680421,44.00273513793945,55819200,-2.0608100833631022,32.998984479325756,44.94022979736328,0.8517286974217116,46.643687192206706,43.236772402519854,44.45996237971928,44.570273416550165,-0.11031103683088617,0.028769267036037605,45.83299237075829,43.23952582719627,29.42815332003273,39.52114684295639,1.0550903927417892,0.7579078094754753,31818290000
2018-07-05 00:00:00-04:00,aapl,2018-07-05 00:00:00-04:00,44.32331677292797,44.59845561343501,44.08885351936122,44.3568115234375,66416800,0.07556914271810763,37.33566567973214,44.837591361999515,0.7865342674741119,46.41065989694774,43.26452282705129,44.444093017214385,44.554461424467746,-0.11036840725336106,0.0009417321781578645,45.49565477960022,43.23952582719627,49.522244508707715,44.01216549044715,0.5957204754955541,0.7773886983759921,31884706800
2018-07-06 00:00:00-04:00,aapl,2018-07-06 00:00:00-04:00,44.36159716167189,45.08173611696104,44.30896203264435,44.97168350219727,69940800,1.3752578346130762,48.016280402153335,44.77191677093506,0.7104596459738767,46.19283606288281,43.3509974789873,44.52526078413483,44.585366763558824,-0.06010597942399443,-0.011267810142272598,45.27074912433947,43.23952582719627,85.27657581700578,54.74232454858205,0.772774084316687,0.7891803808592996,31954647600
2018-07-09 00:00:00-04:00,aapl,2018-07-09 00:00:00-04:00,45.33774449150754,45.62005692652824,45.289895359378335,45.596134185791016,79026400,0.5699218105829528,53.7643738526035,44.75851898193359,0.6910406838092917,46.14060034955217,43.37643761431501,44.690010538235775,44.660238424464914,0.029772113770860642,-0.0030598253596459484,45.62005692652824,43.23952582719627,98.99506707793316,77.93129580121553,0.6483734243309698,0.8009724419873818,32033674000
2018-07-10 00:00:00-04:00,aapl,2018-07-10 00:00:00-04:00,45.62723325261464,45.76360344823064,45.50042777156198,45.54110336303711,63756400,-0.18876860032400092,60.777090685162854,44.74799213409424,0.6765679387124064,46.10112801151905,43.39485625666943,44.82094789589752,44.725487679173966,0.0954602167235521,0.016644183056993667,45.76360344823064,43.23952582719627,91.18489529246926,91.81884606246938,0.26317567666865926,0.7293686085690118,31969917600
2018-07-11 00:00:00-04:00,aapl,2018-07-11 00:00:00-04:00,45.09849055511194,45.404729350118174,44.88555883591769,44.950157165527344,75326000,-0.3289098764920402,52.963907111048414,44.695357704162596,0.6116390723181448,45.918635848798885,43.47207955952631,44.84082624507134,44.74212986334829,0.09869638172305173,0.03305462279020528,45.76360344823064,43.23952582719627,67.77253298692358,85.98416511910864,0.6555445271194174,0.7503883581588602,31894591600
2018-07-12 00:00:00-04:00,aapl,2018-07-12 00:00:00-04:00,45.344914844462025,45.794704650125325,45.292279711856565,45.70378875732422,72164400,0.791431440753986,60.9688137598507,44.6993049621582,0.6181731271405132,45.935651216439226,43.46295870787718,44.97358970849486,44.81336385549466,0.1602258530002061,0.05848886883220545,45.794704650125325,43.23952582719627,96.44189706077448,85.13310844672242,0.8445474845979817,0.7524388159413097,31966756000
2018-07-13 00:00:00-04:00,aapl,2018-07-13 00:00:00-04:00,45.71574997015851,45.89757809722711,45.67268320414112,45.77556228637695,50055600,0.1308352509966126,62.74351807180031,44.705644607543945,0.6289785208829507,45.963601649309844,43.44768756577805,45.09697010509211,44.88463781333779,0.212332291754322,0.08925755341662878,45.89757809722711,43.23952582719627,95.40957820032854,86.5413360826755,0.2248948930859882,0.7437233964648782,32016811600
2018-07-16 00:00:00-04:00,aapl,2018-07-16 00:00:00-04:00,45.82102920126817,46.09137844105749,45.557853498123045,45.675086975097656,60172400,-0.318504906403264,69.14999315265663,44.730406761169434,0.6577215801319634,46.04584992143336,43.41496360090551,45.18591116201604,44.94318960309778,0.2427215589182623,0.1199503545169555,46.09137844105749,43.67256340717633,82.78944606641265,91.54697377583852,0.5335249429344486,0.7102283438779539,31956639200
2018-07-17 00:00:00-04:00,aapl,2018-07-17 00:00:00-04:00,45.39755623356014,45.904763598763786,45.26596838391163,45.80427932739258,62138000,0.8959140702198635,66.63520582043287,44.7628252029419,0.6947353005471119,46.15229580403612,43.37335460184767,45.28104472592012,45.00697402711962,0.27407069880050017,0.15077442337366445,46.09137844105749,43.7610859472236,87.67969624308544,88.62624016994219,0.6387952148521592,0.6813477185116084,32018777200
2018-07-18 00:00:00-04:00,aapl,2018-07-18 00:00:00-04:00,45.88322762072957,45.88801362861649,45.440614982875545,45.55306243896485,65573600,-0.7195770630912515,64.25956869720856,44.81916828155518,0.7114904191385569,46.24214911983229,43.396187443278066,45.32289360485008,45.047425020589635,0.2754685842604445,0.1757132555510205,46.09137844105749,43.7610859472236,76.89920885395024,82.45611705448276,0.4473986457409467,0.6577647460471842,31953203600
2018-07-19 00:00:00-04:00,aapl,2018-07-19 00:00:00-04:00,45.38320133490904,46.06745449452213,45.38320133490904,45.90715789794922,81147200,1.1545165339342187,64.48684074282991,44.88352642059326,0.7497145340503796,46.38295548869402,43.3840973524925,45.412780419173025,45.11110893743109,0.30167148174193414,0.20090490078920328,46.09137844105749,43.7610859472236,92.09453132618613,85.5578121410739,0.6842531596130925,0.6654548477401049,32034350800
2018-07-20 00:00:00-04:00,aapl,2018-07-20 00:00:00-04:00,45.883227578240295,46.0387381532048,45.49803608342295,45.801883697509766,82704800,-0.17728456567668638,64.34078565040049,44.955061531066896,0.7663276434879128,46.48771681804272,43.42240624409107,45.47264246199406,45.16227743817766,0.3103650238164022,0.22279692539464307,46.09137844105749,43.88310075399508,86.89047372783848,85.29473796932491,0.5407020697818439,0.6309345234974738,31951646000
2018-07-23 00:00:00-04:00,aapl,2018-07-23 00:00:00-04:00,45.62005226464313,45.92629471041585,45.35209423157819,45.84255599975586,63957600,0.4877323108311696,60.98172748939739,45.0350902557373,0.771498011770583,46.578086279278466,43.49209423219614,45.52955223703434,45.21266844273901,0.31688379429532887,0.24161429917478028,46.09137844105749,43.91181922680421,88.58381824754045,89.18960776718832,0.5742004788376605,0.6056425335797998,32015603600
2018-07-24 00:00:00-04:00,aapl,2018-07-24 00:00:00-04:00,46.04352203250375,46.333015260214246,45.94782378320423,46.17510986328125,74791600,0.2857901067702977,74.8086448526882,45.16464347839356,0.7315235461490043,46.62769057069156,43.70159638609555,45.628868794918475,45.28396039981621,0.3449083951022658,0.2622731183602774,46.333015260214246,44.08885351936122,92.96372475929586,89.47933891155823,0.49045926045838684,0.5653117384166997,32090395200
2018-07-25 00:00:00-04:00,aapl,2018-07-25 00:00:00-04:00,46.18947260665342,46.61773092892057,46.038744368568295,46.61055374145508,66839600,0.911638758873825,75.26826994221886,45.28893394470215,0.7562967706251397,46.801527485952434,43.77634040345187,45.7798972482318,45.38222657327094,0.39767067496085673,0.28935262968039327,46.61773092892057,44.30896203264435,99.68913356910384,93.74555885864669,0.578986560352277,0.5641164587636085,32157234800
2018-07-26 00:00:00-04:00,aapl,2018-07-26 00:00:00-04:00,46.5603016740578,46.88328965640388,46.32105239843973,46.464603424072266,76304000,-0.2055361467703979,68.7049534479133,45.40915641784668,0.7416532356035828,46.892462889053846,43.92584994663952,45.88523665989956,45.46240263629326,0.42283402360629907,0.31604890846557443,46.88328965640388,44.88555883591769,79.04190954866883,90.56492262568948,0.5622372579641493,0.5490781140241415,32080930800
2018-07-27 00:00:00-04:00,aapl,2018-07-27 00:00:00-04:00,46.65121780320391,46.69906692843894,45.48128898553421,45.69182586669922,96096000,-2.0565206690891684,51.15596627905584,45.47471027374267,0.7028990508789925,46.88050837550066,44.068912171984685,45.85548115325336,45.47939694965667,0.37608420359669026,0.3280559674917976,46.88328965640388,44.88555883591769,40.35914260887784,73.03006190888347,1.2177779429047249,0.5897498653508383,31984834800
2018-07-30 00:00:00-04:00,aapl,2018-07-30 00:00:00-04:00,45.911944431419,45.98371995971313,45.2348720479899,45.43584060668945,84118000,-1.036993380754608,48.7872922786459,45.53213062286377,0.6453565932905984,46.82284380944496,44.241417436282575,45.79092106916661,45.47617055388132,0.3147505152852901,0.32539487705049613,46.88328965640388,44.88555883591769,27.54534120056467,48.98213111937042,0.7488479117232245,0.6244407392833072,31900716800
2018-07-31 00:00:00-04:00,aapl,2018-07-31 00:00:00-04:00,45.529135856900496,45.96935362831712,45.29945495622648,45.52674102783203,157492000,-0.005259992361795215,57.50771394908499,45.5693338394165,0.6208603449857238,46.811054529387945,44.32761314944506,45.75027798588436,45.4799165149147,0.2703614709696609,0.3143881958343291,46.88328965640388,45.2348720479899,17.706009590794736,28.536831133412388,0.6698986720906461,0.6254660353526807,32058208800
2018-08-01 00:00:00-04:00,aapl,2018-08-01 00:00:00-04:00,47.64170917818004,48.27093228738998,47.20627374646991,48.2087287902832,271742800,1.1901747898726989,71.71298669091516,45.77963352203369,0.7592079971763097,47.298049516386314,44.26121752768107,46.1285011865611,45.68205075753458,0.44645042902651966,0.34080064247276726,48.27093228738998,45.2348720479899,97.95117711106185,47.734175967473725,2.744191259557951,0.7611548764212499,32329951600
2018-08-02 00:00:00-04:00,aapl,2018-08-02 00:00:00-04:00,47.9886177610531,49.85476274843389,47.93359145257374,49.61790466308594,249616000,3.395152805078593,77.03703783237073,46.04268817901611,1.0827714619607236,48.20823110293756,43.87714525509466,46.665332490641845,45.97359549127913,0.6917369993627176,0.41098791385075745,49.85476274843389,45.2348720479899,94.87308032362776,70.17675567516142,1.9211712958601552,0.8823174766194047,32579567600
2018-08-03 00:00:00-04:00,aapl,2018-08-03 00:00:00-04:00,49.53178982543344,49.94090779698713,49.16095262386299,49.76147079467773,133789600,0.46370415858937736,78.58093833927516,46.28217754364014,1.3339824970703926,48.95014253778092,43.614212549499356,47.14166146049352,46.25417884708643,0.8874826134070943,0.5062868537620249,49.94090779698713,45.2348720479899,96.18708798912884,96.3371151412728,0.7799551731241436,0.8999196359186686,32713357200
2018-08-06 00:00:00-04:00,aapl,2018-08-06 00:00:00-04:00,49.76385318749355,50.06291480520686,49.541353096229024,50.01985168457031,101701600,0.5144265981821051,78.96113956912367,46.5033634185791,1.5615741959013085,49.626511810381714,43.38021502677648,47.584459956505334,46.533117575788935,1.0513423807163988,0.6152979591528998,50.06291480520686,45.2348720479899,99.10806256692372,96.72274362656009,0.5215617089778348,0.8915458140705026,32815058800
2018-08-07 00:00:00-04:00,aapl,2018-08-07 00:00:00-04:00,50.07966495014998,50.12272807159658,49.467183679002105,49.55092239379883,102349600,-1.055802902989612,76.6677133424701,46.703854370117185,1.6841287654978487,50.07211190111288,43.335596839121486,47.886992639165875,46.756658673419295,1.1303339657465798,0.7183051604716358,50.12272807159658,45.2348720479899,88.30150325549427,94.53221793718224,0.6555443925944786,0.9064133674171835,32712709200
2018-08-08 00:00:00-04:00,aapl,2018-08-08 00:00:00-04:00,49.29732460265927,49.718402104320816,48.93127342407363,49.58442306518555,90102000,0.5823814270658949,75.62518973538857,46.935567665100095,1.747749009093415,50.431065683286924,43.440069646913265,48.148135781630444,46.966122702439016,1.182013079191428,0.8110467442155943,50.12272807159658,45.2348720479899,88.9868890611506,92.13215162785617,0.7871286802471857,0.9137616188910472,32802811200
2018-08-09 00:00:00-04:00,aapl,2018-08-09 00:00:00-04:00,50.12990251261207,50.1897148340036,49.572451239164536,49.97439193725586,93970400,-0.3102151960440891,77.96664859834112,47.14909782409668,1.847376183164314,50.84385019042531,43.45434545776805,48.42909826711127,47.1889574605736,1.2401408065376742,0.8968655566800106,50.1897148340036,45.2348720479899,95.65429407052942,90.9808954623914,0.6172635948390663,0.9192302992522775,32896781600
2018-08-10 00:00:00-04:00,aapl,2018-08-10 00:00:00-04:00,49.78472786394904,50.20248297440416,49.61906629146757,49.82554244995117,98444800,0.08198214141829285,76.31476013383752,47.35159683227539,1.9098059349736507,51.17120870222269,43.53198496232809,48.64393583370203,47.38426005237934,1.2596757813226915,0.9694276016085468,50.20248297440416,45.2348720479899,92.41203608662897,92.35107307276964,0.5834166829365941,0.9198885995450584,32798336800
2018-08-13 00:00:00-04:00,aapl,2018-08-13 00:00:00-04:00,50.25288676369897,50.64663147050624,49.866344413571454,50.147247314453125,103563600,-0.2102156832155418,76.28075761690494,47.575204849243164,1.9642164754772875,51.50363780019774,43.64677189828859,48.87521452304835,47.588925775495916,1.2862887475524332,1.0327998307973243,50.64663147050624,45.2348720479899,90.7722402814995,92.94619014621928,0.8210890205550712,0.9435050109805359,32901900400
2018-08-14 00:00:00-04:00,aapl,2018-08-14 00:00:00-04:00,50.45698434430429,50.5530182490485,50.00081413812271,50.35854721069336,82992000,-0.1950911947872702,75.55574167557963,47.8029182434082,2.011526398529625,51.82597104046745,43.77986544634895,49.10341955191681,47.79408291884387,1.3093366330729381,1.0881071912524471,50.64663147050624,45.2348720479899,94.67669869776046,92.62032502196296,0.5522041109257856,0.9415919788786437,32984892400
2018-08-15 00:00:00-04:00,aapl,2018-08-15 00:00:00-04:00,50.23128986321121,50.59622521718228,50.01761135705179,50.47618103027344,115230400,0.48752713244893864,77.4590273088607,48.04907417297363,2.022910338847368,52.09489485066837,44.0032534952789,49.314613625510134,47.99275685302384,1.3218567724862922,1.1348571074992162,50.64663147050624,45.2348720479899,96.85036922514286,94.09976940146758,0.5786138601304884,0.9427617361762393,33100122800
2018-08-16 00:00:00-04:00,aapl,2018-08-16 00:00:00-04:00,50.83870818264337,51.33328959817256,50.77148373762722,51.21564865112305,114001600,0.7414438367030806,87.98347026793925,48.31449871063232,2.074678712398641,52.4638561354296,44.16514128583504,49.6070805525275,48.23148957880897,1.3755909737185306,1.1830038807430792,51.33328959817256,45.2348720479899,98.070959456589,96.53267579316407,0.8571085678991253,0.9169996379615536,33214124400
2018-08-17 00:00:00-04:00,aapl,2018-08-17 00:00:00-04:00,51.244464279135045,52.32726155125415,51.17723982598776,52.23843002319336,141708000,1.9396548642679885,92.31441300864864,48.63632602691651,2.1617985901767747,52.95992320727006,44.312728846562955,50.01190354801455,48.5282999820967,1.4836035659178535,1.2431238177780342,52.32726155125415,45.29945495622648,98.73599925012671,97.88577597728617,1.1500217252663916,0.9456549103574942,33355832400
2018-08-20 00:00:00-04:00,aapl,2018-08-20 00:00:00-04:00,52.36327575630732,52.62256797599581,51.64541020027834,51.72944259643555,121150800,-1.210453606496196,86.67531896906779,48.93067035675049,2.1621570272978827,53.25498441134626,44.60635630215472,50.2761403246947,48.76542165723291,1.5107186674617878,1.296642787714785,52.62256797599581,47.20627374646991,83.5103976683623,93.43911879169264,0.9771577757174654,0.9676019891879812,33234681600
2018-08-21 00:00:00-04:00,aapl,2018-08-21 00:00:00-04:00,52.05117048452564,52.144804822319465,51.38612453157744,51.62861251831055,104639200,-0.8118126110933811,79.10501546636746,49.203345489501956,2.1401215031507053,53.48358849580337,44.923102483200545,50.48421296986637,48.97750986916459,1.5067031007017775,1.3386548503121836,52.62256797599581,47.93359145257374,78.80229400338607,87.01623030729168,0.7586802907420278,0.825779777129701,33130042400
2018-08-22 00:00:00-04:00,aapl,2018-08-22 00:00:00-04:00,51.402924914157566,51.94552334773785,51.34049958917693,51.63100814819336,76072400,0.4437164507986467,72.52652310991627,49.45436820983887,2.1142749127857674,53.6829180354104,45.225818384267335,50.660642997301295,49.174065297240794,1.4865777000605007,1.368239420261847,52.62256797599581,48.93127342407363,73.13788390888205,78.48352519354346,0.6050237585609182,0.731769238751184,33206114800
2018-08-23 00:00:00-04:00,aapl,2018-08-23 00:00:00-04:00,51.534971527431765,52.11118586239345,51.52297003867977,51.73664855957031,75532800,0.3913401446844623,72.2913392945553,49.71797046661377,2.0495621721787245,53.81709481097122,45.61884612225632,50.82618231457345,49.36388627963557,1.4622960349378786,1.3870507431970536,52.62256797599581,48.93127342407363,75.9997636611208,75.97998052446293,0.588215823713675,0.7180735709361505,33281647600
2018-08-24 00:00:00-04:00,aapl,2018-08-24 00:00:00-04:00,52.00313854558102,52.075162120466246,51.6454055820018,51.897499084472656,73905600,-0.2031405489416122,71.66762925372504,50.02825412750244,1.8698210230597536,53.76789617362195,46.28861208138294,50.991000279173335,49.55156130221609,1.4394389769572413,1.3975283899490913,52.62256797599581,48.93127342407363,80.35732772542946,76.4983250984774,0.4297565384644457,0.7115160587566228,33355553200
2018-08-27 00:00:00-04:00,aapl,2018-08-27 00:00:00-04:00,52.13518775648166,52.51693104663988,51.93831719930181,52.32485961914063,82100400,0.36380776750034444,82.3206934469759,50.372705078125,1.5934006698291683,53.55950641778334,47.18590373846666,51.19620940839907,49.756990807173466,1.4392186012256047,1.4058664322043941,52.62256797599581,48.93127342407363,91.93485232165641,82.76398123606886,0.6194319621672264,0.7089365994403904,33437653600
